57971.000000	2728.098482	862.843419	60534.641088	0.072322
57972.000000	2728.099346	862.867532	60534.713407	0.072317
57973.000000	2728.100211	862.891645	60534.785721	0.072312
57974.000000	2728.101075	862.915758	60534.858030	0.072307
57975.000000	2728.101939	862.939871	60534.930335	0.072302
57976.000000	2728.102802	862.963984	60535.002634	0.072297
57977.000000	2728.103666	862.988097	60535.074929	0.072292
57978.000000	2728.104530	863.012211	60535.147218	0.072287
57979.000000	2728.105393	863.036324	60535.219503	0.072282
57980.000000	2728.106256	863.060437	60535.291783	0.072277
57981.000000	2728.107119	863.084550	60535.364058	0.072272
57982.000000	2728.107982	863.108663	60535.436328	0.072268
57983.000000	2728.108845	863.132776	60535.508593	0.072263
57984.000000	2728.109708	863.156889	60535.580853	0.072258
57985.000000	2728.110570	863.181002	60535.653108	0.072253
57986.000000	2728.111433	863.205115	60535.725359	0.072248
57987.000000	2728.112295	863.229228	60535.797604	0.072243
57988.000000	2728.113157	863.253342	60535.869845	0.072238
57989.000000	2728.114019	863.277455	60535.942080	0.072233
57990.000000	2728.114881	863.301568	60536.014311	0.072228
57991.000000	2728.115743	863.325681	60536.086537	0.072223
57992.000000	2728.116604	863.349794	60536.158758	0.072219
57993.000000	2728.117466	863.373907	60536.230974	0.072214
57994.000000	2728.118327	863.398020	60536.303185	0.072209
57995.000000	2728.119188	863.422134	60536.375391	0.072204
57996.000000	2728.120049	863.446247	60536.447593	0.072199
57997.000000	2728.120910	863.470360	60536.519789	0.072194
57998.000000	2728.121771	863.494473	60536.591981	0.072189
57999.000000	2728.122631	863.518586	60536.664168	0.072184
58000.000000	2728.123492	863.542700	60536.736349	0.072179
58001.000000	2728.124352	863.566813	60536.808526	0.072174
58002.000000	2728.125212	863.590926	60536.880698	0.072170
58003.000000	2728.126072	863.615039	60536.952865	0.072165
58004.000000	2728.126932	863.639153	60537.025028	0.072160
58005.000000	2728.127792	863.663266	60537.097185	0.072155
58006.000000	2728.128652	863.687379	60537.169337	0.072150
58007.000000	2728.129511	863.711492	60537.241485	0.072145
58008.000000	2728.130370	863.735606	60537.313628	0.072140
58009.000000	2728.131230	863.759719	60537.385765	0.072135
58010.000000	2728.132089	863.783832	60537.457898	0.072130
58011.000000	2728.132948	863.807945	60537.530026	0.072126
58012.000000	2728.133807	863.832059	60537.602150	0.072121
58013.000000	2728.134665	863.856172	60537.674268	0.072116
58014.000000	2728.135524	863.880285	60537.746381	0.072111
58015.000000	2728.136382	863.904399	60537.818490	0.072106
58016.000000	2728.137240	863.928512	60537.890593	0.072101
58017.000000	2728.138099	863.952625	60537.962692	0.072096
58018.000000	2728.138957	863.976739	60538.034786	0.072091
58019.000000	2728.139814	864.000852	60538.106875	0.072086
58020.000000	2728.140672	864.024965	60538.178959	0.072082
58021.000000	2728.141530	864.049079	60538.251038	0.072077
58022.000000	2728.142387	864.073192	60538.323112	0.072072
58023.000000	2728.143245	864.097305	60538.395182	0.072067
58024.000000	2728.144102	864.121419	60538.467246	0.072062
58025.000000	2728.144959	864.145532	60538.539306	0.072057
58026.000000	2728.145816	864.169646	60538.611360	0.072052
58027.000000	2728.146672	864.193759	60538.683410	0.072047
58028.000000	2728.147529	864.217872	60538.755455	0.072043
58029.000000	2728.148385	864.241986	60538.827496	0.072038
58030.000000	2728.149242	864.266099	60538.899531	0.072033
58031.000000	2728.150098	864.290213	60538.971561	0.072028
58032.000000	2728.150954	864.314326	60539.043587	0.072023
58033.000000	2728.151810	864.338439	60539.115607	0.072018
58034.000000	2728.152666	864.362553	60539.187623	0.072013
58035.000000	2728.153522	864.386666	60539.259634	0.072008
58036.000000	2728.154377	864.410780	60539.331640	0.072004
58037.000000	2728.155232	864.434893	60539.403641	0.071999
58038.000000	2728.156088	864.459007	60539.475637	0.071994
58039.000000	2728.156943	864.483120	60539.547629	0.071989
58040.000000	2728.157798	864.507234	60539.619615	0.071984
58041.000000	2728.158653	864.531347	60539.691597	0.071979
58042.000000	2728.159507	864.555461	60539.763574	0.071974
58043.000000	2728.160362	864.579574	60539.835546	0.071969
58044.000000	2728.161216	864.603688	60539.907513	0.071965
58045.000000	2728.162071	864.627801	60539.979475	0.071960
58046.000000	2728.162925	864.651915	60540.051432	0.071955
58047.000000	2728.163779	864.676028	60540.123385	0.071950
58048.000000	2728.164633	864.700142	60540.195332	0.071945
58049.000000	2728.165486	864.724255	60540.267275	0.071940
58050.000000	2728.166340	864.748369	60540.339213	0.071935
58051.000000	2728.167194	864.772483	60540.411146	0.071931
58052.000000	2728.168047	864.796596	60540.483074	0.071926
58053.000000	2728.168900	864.820710	60540.554997	0.071921
58054.000000	2728.169753	864.844823	60540.626916	0.071916
58055.000000	2728.170606	864.868937	60540.698829	0.071911
58056.000000	2728.171459	864.893050	60540.770738	0.071906
58057.000000	2728.172312	864.917164	60540.842642	0.071901
58058.000000	2728.173164	864.941278	60540.914541	0.071897
58059.000000	2728.174016	864.965391	60540.986435	0.071892
58060.000000	2728.174869	864.989505	60541.058324	0.071887
58061.000000	2728.175721	865.013619	60541.130209	0.071882
58062.000000	2728.176573	865.037732	60541.202088	0.071877
58063.000000	2728.177425	865.061846	60541.273963	0.071872
58064.000000	2728.178276	865.085959	60541.345833	0.071867
58065.000000	2728.179128	865.110073	60541.417698	0.071863
58066.000000	2728.179979	865.134187	60541.489558	0.071858
58067.000000	2728.180831	865.158300	60541.561413	0.071853
58068.000000	2728.181682	865.182414	60541.633264	0.071848
58069.000000	2728.182533	865.206528	60541.705109	0.071843
58070.000000	2728.183384	865.230642	60541.776950	0.071838
58071.000000	2728.184234	865.254755	60541.848786	0.071833
58072.000000	2728.185085	865.278869	60541.920617	0.071829
58073.000000	2728.185935	865.302983	60541.992443	0.071824
58074.000000	2728.186786	865.327096	60542.064264	0.071819
58075.000000	2728.187636	865.351210	60542.136081	0.071814
58076.000000	2728.188486	865.375324	60542.207892	0.071809
58077.000000	2728.189336	865.399438	60542.279699	0.071804
58078.000000	2728.190186	865.423551	60542.351501	0.071799
58079.000000	2728.191036	865.447665	60542.423298	0.071795
58080.000000	2728.191885	865.471779	60542.495090	0.071790
58081.000000	2728.192734	865.495893	60542.566878	0.071785
58082.000000	2728.193584	865.520006	60542.638660	0.071780
58083.000000	2728.194433	865.544120	60542.710438	0.071775
58084.000000	2728.195282	865.568234	60542.782211	0.071770
58085.000000	2728.196131	865.592348	60542.853979	0.071766
58086.000000	2728.196979	865.616462	60542.925742	0.071761
58087.000000	2728.197828	865.640575	60542.997500	0.071756
58088.000000	2728.198676	865.664689	60543.069253	0.071751
58089.000000	2728.199525	865.688803	60543.141002	0.071746
58090.000000	2728.200373	865.712917	60543.212746	0.071741
58091.000000	2728.201221	865.737031	60543.284485	0.071737
58092.000000	2728.202069	865.761145	60543.356219	0.071732
58093.000000	2728.202916	865.785258	60543.427948	0.071727
58094.000000	2728.203764	865.809372	60543.499673	0.071722
58095.000000	2728.204612	865.833486	60543.571392	0.071717
58096.000000	2728.205459	865.857600	60543.643107	0.071712
58097.000000	2728.206306	865.881714	60543.714817	0.071707
58098.000000	2728.207153	865.905828	60543.786522	0.071703
58099.000000	2728.208000	865.929942	60543.858222	0.071698
58100.000000	2728.208847	865.954056	60543.929918	0.071693
58101.000000	2728.209694	865.978169	60544.001608	0.071688
58102.000000	2728.210540	866.002283	60544.073294	0.071683
58103.000000	2728.211387	866.026397	60544.144975	0.071678
58104.000000	2728.212233	866.050511	60544.216651	0.071674
58105.000000	2728.213079	866.074625	60544.288322	0.071669
58106.000000	2728.213925	866.098739	60544.359989	0.071664
58107.000000	2728.214771	866.122853	60544.431650	0.071659
58108.000000	2728.215617	866.146967	60544.503307	0.071654
58109.000000	2728.216462	866.171081	60544.574959	0.071650
58110.000000	2728.217308	866.195195	60544.646606	0.071645
58111.000000	2728.218153	866.219309	60544.718248	0.071640
58112.000000	2728.218998	866.243423	60544.789886	0.071635
58113.000000	2728.219843	866.267537	60544.861518	0.071630
58114.000000	2728.220688	866.291651	60544.933146	0.071625
58115.000000	2728.221533	866.315765	60545.004769	0.071621
58116.000000	2728.222378	866.339879	60545.076387	0.071616
58117.000000	2728.223222	866.363993	60545.148000	0.071611
58118.000000	2728.224066	866.388107	60545.219609	0.071606
58119.000000	2728.224911	866.412221	60545.291212	0.071601
58120.000000	2728.225755	866.436335	60545.362811	0.071596
58121.000000	2728.226599	866.460449	60545.434405	0.071592
58122.000000	2728.227443	866.484563	60545.505994	0.071587
58123.000000	2728.228286	866.508677	60545.577579	0.071582
58124.000000	2728.229130	866.532791	60545.649158	0.071577
58125.000000	2728.229973	866.556905	60545.720733	0.071572
58126.000000	2728.230817	866.581019	60545.792303	0.071567
58127.000000	2728.231660	866.605133	60545.863868	0.071563
58128.000000	2728.232503	866.629247	60545.935428	0.071558
58129.000000	2728.233346	866.653362	60546.006984	0.071553
58130.000000	2728.234188	866.677476	60546.078534	0.071548
58131.000000	2728.235031	866.701590	60546.150080	0.071543
58132.000000	2728.235874	866.725704	60546.221621	0.071539
58133.000000	2728.236716	866.749818	60546.293157	0.071534
58134.000000	2728.237558	866.773932	60546.364689	0.071529
58135.000000	2728.238400	866.798046	60546.436215	0.071524
58136.000000	2728.239242	866.822160	60546.507737	0.071519
58137.000000	2728.240084	866.846275	60546.579254	0.071515
58138.000000	2728.240926	866.870389	60546.650766	0.071510
58139.000000	2728.241767	866.894503	60546.722273	0.071505
58140.000000	2728.242609	866.918617	60546.793776	0.071500
58141.000000	2728.243450	866.942731	60546.865274	0.071495
58142.000000	2728.244291	866.966845	60546.936766	0.071490
58143.000000	2728.245132	866.990960	60547.008255	0.071486
58144.000000	2728.245973	867.015074	60547.079738	0.071481
58145.000000	2728.246814	867.039188	60547.151216	0.071476
58146.000000	2728.247654	867.063302	60547.222690	0.071471
58147.000000	2728.248495	867.087416	60547.294159	0.071466
58148.000000	2728.249335	867.111531	60547.365623	0.071462
58149.000000	2728.250175	867.135645	60547.437082	0.071457
58150.000000	2728.251015	867.159759	60547.508536	0.071452
58151.000000	2728.251855	867.183873	60547.579986	0.071447
58152.000000	2728.252695	867.207988	60547.651431	0.071442
58153.000000	2728.253535	867.232102	60547.722871	0.071438
58154.000000	2728.254374	867.256216	60547.794306	0.071433
58155.000000	2728.255214	867.280330	60547.865736	0.071428
58156.000000	2728.256053	867.304445	60547.937162	0.071423
58157.000000	2728.256892	867.328559	60548.008583	0.071418
58158.000000	2728.257731	867.352673	60548.079999	0.071414
58159.000000	2728.258570	867.376788	60548.151410	0.071409
58160.000000	2728.259409	867.400902	60548.222816	0.071404
58161.000000	2728.260247	867.425016	60548.294218	0.071399
58162.000000	2728.261086	867.449130	60548.365615	0.071394
58163.000000	2728.261924	867.473245	60548.437006	0.071390
58164.000000	2728.262762	867.497359	60548.508394	0.071385
58165.000000	2728.263600	867.521473	60548.579776	0.071380
58166.000000	2728.264438	867.545588	60548.651154	0.071375
58167.000000	2728.265276	867.569702	60548.722526	0.071370
58168.000000	2728.266114	867.593817	60548.793894	0.071366
58169.000000	2728.266951	867.617931	60548.865258	0.071361
58170.000000	2728.267788	867.642045	60548.936616	0.071356
58171.000000	2728.268626	867.666160	60549.007970	0.071351
58172.000000	2728.269463	867.690274	60549.079318	0.071346
58173.000000	2728.270300	867.714388	60549.150663	0.071342
58174.000000	2728.271137	867.738503	60549.222002	0.071337
58175.000000	2728.271973	867.762617	60549.293336	0.071332
58176.000000	2728.272810	867.786732	60549.364666	0.071327
58177.000000	2728.273646	867.810846	60549.435991	0.071322
58178.000000	2728.274483	867.834960	60549.507311	0.071318
58179.000000	2728.275319	867.859075	60549.578626	0.071313
58180.000000	2728.276155	867.883189	60549.649937	0.071308
58181.000000	2728.276991	867.907304	60549.721242	0.071303
58182.000000	2728.277827	867.931418	60549.792543	0.071299
58183.000000	2728.278662	867.955533	60549.863839	0.071294
58184.000000	2728.279498	867.979647	60549.935131	0.071289
58185.000000	2728.280333	868.003762	60550.006417	0.071284
58186.000000	2728.281168	868.027876	60550.077699	0.071279
58187.000000	2728.282003	868.051991	60550.148976	0.071275
58188.000000	2728.282838	868.076105	60550.220248	0.071270
58189.000000	2728.283673	868.100220	60550.291516	0.071265
58190.000000	2728.284508	868.124334	60550.362778	0.071260
58191.000000	2728.285342	868.148449	60550.434036	0.071255
58192.000000	2728.286177	868.172563	60550.505289	0.071251
58193.000000	2728.287011	868.196678	60550.576538	0.071246
58194.000000	2728.287845	868.220792	60550.647781	0.071241
58195.000000	2728.288679	868.244907	60550.719020	0.071236
58196.000000	2728.289513	868.269021	60550.790254	0.071232
58197.000000	2728.290347	868.293136	60550.861483	0.071227
58198.000000	2728.291181	868.317250	60550.932707	0.071222
58199.000000	2728.292014	868.341365	60551.003927	0.071217
58200.000000	2728.292848	868.365480	60551.075142	0.071212
58201.000000	2728.293681	868.389594	60551.146352	0.071208
58202.000000	2728.294514	868.413709	60551.217557	0.071203
58203.000000	2728.295347	868.437823	60551.288758	0.071198
58204.000000	2728.296180	868.461938	60551.359954	0.071193
58205.000000	2728.297012	868.486053	60551.431145	0.071189
58206.000000	2728.297845	868.510167	60551.502331	0.071184
58207.000000	2728.298677	868.534282	60551.573512	0.071179
58208.000000	2728.299510	868.558396	60551.644689	0.071174
58209.000000	2728.300342	868.582511	60551.715861	0.071169
58210.000000	2728.301174	868.606626	60551.787028	0.071165
58211.000000	2728.302006	868.630740	60551.858190	0.071160
58212.000000	2728.302838	868.654855	60551.929348	0.071155
58213.000000	2728.303669	868.678970	60552.000501	0.071150
58214.000000	2728.304501	868.703084	60552.071649	0.071146
58215.000000	2728.305332	868.727199	60552.142792	0.071141
58216.000000	2728.306163	868.751314	60552.213930	0.071136
58217.000000	2728.306995	868.775428	60552.285064	0.071131
58218.000000	2728.307826	868.799543	60552.356193	0.071127
58219.000000	2728.308656	868.823658	60552.427317	0.071122
58220.000000	2728.309487	868.847772	60552.498437	0.071117
58221.000000	2728.310318	868.871887	60552.569551	0.071112
58222.000000	2728.311148	868.896002	60552.640661	0.071108
58223.000000	2728.311978	868.920117	60552.711766	0.071103
58224.000000	2728.312809	868.944231	60552.782867	0.071098
58225.000000	2728.313639	868.968346	60552.853962	0.071093
58226.000000	2728.314469	868.992461	60552.925053	0.071088
58227.000000	2728.315298	869.016576	60552.996139	0.071084
58228.000000	2728.316128	869.040690	60553.067221	0.071079
58229.000000	2728.316957	869.064805	60553.138297	0.071074
58230.000000	2728.317787	869.088920	60553.209369	0.071069
58231.000000	2728.318616	869.113035	60553.280436	0.071065
58232.000000	2728.319445	869.137149	60553.351498	0.071060
58233.000000	2728.320274	869.161264	60553.422556	0.071055
58234.000000	2728.321103	869.185379	60553.493609	0.071050
58235.000000	2728.321932	869.209494	60553.564657	0.071046
58236.000000	2728.322760	869.233609	60553.635700	0.071041
58237.000000	2728.323589	869.257723	60553.706738	0.071036
58238.000000	2728.324417	869.281838	60553.777772	0.071031
58239.000000	2728.325245	869.305953	60553.848801	0.071027
58240.000000	2728.326073	869.330068	60553.919825	0.071022
58241.000000	2728.326901	869.354183	60553.990845	0.071017
58242.000000	2728.327729	869.378298	60554.061860	0.071012
58243.000000	2728.328557	869.402412	60554.132870	0.071008
58244.000000	2728.329384	869.426527	60554.203875	0.071003
58245.000000	2728.330212	869.450642	60554.274875	0.070998
58246.000000	2728.331039	869.474757	60554.345871	0.070993
